# avg. trip duration [s]
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
112.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
158.00
139.67
139.67
139.67
139.67
139.67
139.67
139.67
139.67
139.67
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
165.75
